date,momentum_20,reversal_5,volatility_20,size,liquidity,value_proxy,quality_proxy
2022-12-02,0.0,0.06601704423839962,0.37414555419225226,0.0,0.3645893735336391,0.0,0.19524802803570904
2022-12-05,0.01434645593763578,0.05141735560474117,0.3767789906128251,0.0,0.35237544164101586,0.019715409992494114,0.18536634621128797
2022-12-06,0.0,0.05400712165710275,0.39318452809709953,0.0,0.33572475384547135,0.045081081084125785,0.1720025153162006
2022-12-07,0.011227763149253632,0.08679840013056021,0.38402053001304964,0.0,0.2904940623968165,0.1336189382564316,0.09384030605388835
2022-12-08,0.07294798663225055,0.12774615743013054,0.33692797544913655,0.0,0.29741909127986654,0.08621563032260074,0.07874315888601505
2022-12-09,0.14892423434304994,0.12538310051972193,0.3038922110718331,0.0,0.2695615166408999,0.02083112626730762,0.13140781115718744
2022-12-12,0.06519870972881964,0.11199243270364588,0.3368668012171784,0.0,0.27545737395308084,3.7565782436516975e-05,0.21044711661483884
2022-12-13,0.10862242348392258,0.09158563792145391,0.3462772014197703,0.0,0.24761755235349703,0.009534305622741232,0.19636287919861506
2022-12-14,0.037327962763439644,0.19651275212799962,0.36226817590244426,0.0,0.2395457435433323,0.0,0.16434536566278413
2022-12-15,0.11753781508391642,0.15056849486977855,0.345598930587154,0.0,0.19030488514723998,0.03092318206139802,0.16506669225051307
2022-12-16,0.11724174690397625,0.1596060719157751,0.2918175533251328,0.0,0.17510592349739132,0.08877624909675705,0.16745245526096753
2022-12-19,0.12856011789760602,0.14649336991543513,0.3268606995343424,0.0,0.1732825716789831,0.09003844355878979,0.13476479741484365
2022-12-20,0.19821785897523095,0.13458246376935593,0.28553188046295713,0.0,0.13763596789955304,0.12405249642732742,0.11997933246557556
2022-12-21,0.18790823782749116,0.15510612536994287,0.275699041433401,0.0,0.1092058446177843,0.1779229947906725,0.09415775596070816
2022-12-22,0.16414574716876215,0.2208899614899569,0.267255034946828,0.0,0.09693005549698962,0.18006182349209007,0.07071737740537332
2022-12-23,0.12426918521690412,0.2448852294654293,0.28570755920129903,0.0,0.0775295658114176,0.23336785944780253,0.03424060085714752
2022-12-26,0.04761404300977692,0.2537645873728707,0.29373246972340744,0.0,0.16764868753453996,0.2008494016033752,0.036390810756029845
2022-12-27,0.07436970053493736,0.23573786003939132,0.28968679991099205,0.0,0.14849089006080657,0.1724463596386333,0.07926838981523948
2022-12-28,0.12822674818882288,0.19326149578815247,0.2764246677319915,0.0,0.12477173358675062,0.13177096589330706,0.14554438881097548
2022-12-29,0.1477136842255641,0.18010391587170166,0.2754279340143154,0.0,0.11997349798095348,0.10212826463336273,0.1746527032741027
2022-12-30,0.02182579483151078,0.26925528301935164,0.271041073057004,0.0,0.12467863210365787,0.1743462061355358,0.13885301085294005
2023-01-03,0.08818409557074307,0.24382943526372233,0.22972222551359234,0.0,0.11706876500585006,0.1500683102509719,0.17112716839512038
2023-01-04,0.10099955549864291,0.25566961753145917,0.23168054552940107,0.0,0.08523918941095451,0.13506351431132305,0.1913475777182193
2023-01-05,0.06883431395835223,0.262511998107019,0.2450555041711991,0.0027988304574833056,0.10987668801327113,0.14978966335974458,0.16113300193293065
2023-01-06,0.04934146124001892,0.28141174607450137,0.26427148668646383,0.010777673941133702,0.11858494438961918,0.11508737296319431,0.1605253147050687
2023-01-09,0.04544956967335122,0.2632579045723254,0.26546132911673476,0.021712307525897912,0.11792259568566686,0.11456039806280179,0.1716358953632223
2023-01-10,0.030415655521631557,0.22680995443891813,0.2758991413056964,0.03404812413757403,0.1247701348623505,0.12280114353662948,0.18525584619719998
2023-01-11,0.018498950678720896,0.2738526449626364,0.26139712017601036,0.02746030707306458,0.07222054854490512,0.1390869804632601,0.20748344810140265
2023-01-12,0.06663697449816026,0.24394218029312342,0.23178413445450047,0.02707759165268138,0.08294531186595577,0.13121224773101667,0.216401559504562
2023-01-13,0.02384551735160356,0.23796781616554236,0.2245681419417474,0.07595507976206832,0.06163202820912405,0.15373254811308434,0.22229886845683003
2023-01-16,0.01606362117050938,0.21797380433248698,0.2031098476432463,0.10292534719077098,0.07589263940047565,0.15544524345629826,0.22858949680621243
2023-01-17,0.07629485373356036,0.19937047685128628,0.20893265226796617,0.07740360254846272,0.07064949334288394,0.12770884610289376,0.23964007515294675
2023-01-18,0.05899480715578337,0.1672881931621221,0.20136796068462717,0.10881659548410375,0.0917392973437638,0.1509132820707428,0.22087986409885688
2023-01-19,0.026189250965779367,0.16910411054036278,0.21228503096464313,0.13820316476036681,0.099045821529919,0.15204816408973493,0.20312445714919394
2023-01-20,0.015198147918865127,0.17614695174024705,0.20151513848745303,0.15800057027251738,0.08767996600790498,0.19262524313193657,0.16883398244107595
2023-01-30,0.08451527655470055,0.1369379710480945,0.19533210017442507,0.15024987476489005,0.08661379660419127,0.17611995424254903,0.1702310266111495
2023-01-31,0.0720535926528278,0.1285395771086329,0.18732345783168802,0.16955183588942835,0.10239668007437486,0.17737568851749128,0.16275916792555675
2023-02-01,0.0872695041647979,0.11731309742924398,0.17134995789964436,0.17441987631441352,0.08570239720906064,0.21143646079065914,0.15250870619218027
2023-02-02,0.08005910140759784,0.15158996591342866,0.17399767647287828,0.15954360842206836,0.07832291511705308,0.21186105481077247,0.14462567785620117
2023-02-03,0.07651890879698628,0.13137844483772965,0.1647171837778338,0.17208329662281024,0.059815977395724876,0.2695315423308851,0.12595464623803015
2023-02-06,0.12795214983622138,0.12318538888994034,0.17711816709528705,0.16029836274351605,0.05010104564948042,0.2623302872791637,0.09901459850639095
2023-02-07,0.12443212350453121,0.1278296222486059,0.16527970618832438,0.1767284687812943,0.03963106949584345,0.27909043129342664,0.08700857848797434
2023-02-08,0.09626865892999467,0.09314676359648773,0.1503982051578038,0.19333837890606417,0.14727711001606267,0.24733016554623552,0.07224071784735155
2023-02-09,0.13218778156208075,0.06452983955389675,0.13024903963917292,0.19457636950659127,0.14276085924634496,0.22040168735184762,0.11529442314006566
2023-02-10,0.14025274288261197,0.04557766775464361,0.12717815724525552,0.20780858861003737,0.16326721138042682,0.215342774280184,0.10057285784684065
2023-02-13,0.1560708172387034,0.030404893063597834,0.12670987871405381,0.20108851994044705,0.18309150103414495,0.20251411514793585,0.10012027486111723
2023-02-14,0.15632894077330567,0.018084453422506322,0.10933457217297966,0.21682928126899392,0.1712865894399158,0.2268557458147349,0.10128041710756372
2023-02-15,0.165019462072009,0.0,0.08204688263905394,0.22847825187324988,0.16709522498581447,0.24397586001784555,0.11338431841202705
2023-02-16,0.16575031827505382,0.0,0.054177042267432966,0.2515307151106631,0.18139114318994834,0.24727854023563287,0.09987224092126899
2023-02-17,0.20002198179894704,0.0,0.026211129764854586,0.26596848325705963,0.15527029027278297,0.24742939644929024,0.10509871845706553
2023-02-20,0.2228595426851892,0.0,0.035043695937878566,0.2441665533510439,0.15527904354159586,0.23127761595820845,0.11137354852608405
2023-02-21,0.2549358182179461,0.0,0.01921859731643333,0.2423828717662268,0.12428989461434976,0.23326735292982814,0.12590546515521597
2023-02-22,0.23460955704823322,0.0,0.02756369727364502,0.234777077670548,0.15253724548494452,0.2413334219256199,0.10917900059700934
2023-02-23,0.2260574996016835,0.0,0.051662717725586636,0.20584734603814303,0.17707116205671217,0.22776449860105935,0.11159677597681525
2023-02-24,0.22520864227722626,0.0,0.044783591032611224,0.18716219415682633,0.15569551179939242,0.22418443048957382,0.16296563024437002
2023-02-27,0.24097775680083777,0.0,0.03785845748420822,0.1693403848505164,0.13169015496270947,0.2176186782957504,0.20251456760597777
2023-02-28,0.24210077385184725,0.0,0.037526065968801155,0.17750245254006755,0.11650632096805358,0.22488024999301123,0.20148413667821927
2023-03-01,0.2497664767560467,0.0,0.055521211760457094,0.1552253540380465,0.10611982533910772,0.2310781921693596,0.2022889399369824
2023-03-02,0.24597768918321436,0.0043749005682285225,0.06732628767229812,0.16017204874489396,0.1017734176612542,0.22550071624065599,0.1948749399294549
2023-03-03,0.25147644721838425,0.028138974401221335,0.07957637773427936,0.1413023533215835,0.10016912655942231,0.19833826631956503,0.20099845444554434
2023-03-06,0.24905713356509132,0.06342044538972577,0.06792878474771886,0.13476165251486244,0.09576053126285852,0.19400252749332847,0.19506892502641468
2023-03-07,0.30396703640439066,0.05654939945642303,0.0038235961678228726,0.13644457173894778,0.03576516158469094,0.21167545874790042,0.2517747758998244
2023-03-08,0.266271666251849,0.08822218078743878,0.053411655830886785,0.10884619087405528,0.05024119751457126,0.20485085995800253,0.22815624878319643
2023-03-09,0.25677882965899446,0.11585147612499969,0.07378639551641504,0.09226660253202523,0.04853800899541385,0.21600739623344625,0.19677129093870566
2023-03-10,0.24533262431105268,0.1710112782436766,0.09257981729386837,0.11313622557597423,0.07422710528273647,0.13437875444457126,0.1693341948481204
2023-03-13,0.2444337447224412,0.16257811634564795,0.1326435523104654,0.10526647528356385,0.0825146740761312,0.12046990279660648,0.1520935344651439
2023-03-14,0.19698346333843875,0.19483526925418246,0.14792972275618482,0.10413928892860615,0.1152112464484463,0.10763099051041145,0.13327001876373
2023-03-15,0.2386819772077793,0.16046012410813312,0.11309247488958596,0.1435555722955052,0.09499131179558692,0.10523249619415487,0.14398604350925462
2023-03-16,0.29044050316383224,0.12965627130844629,0.045637504000995664,0.1695222703141635,0.09602937924712267,0.09583118922395009,0.17288288274148972
2023-03-17,0.3405623117885397,0.1600961039272321,0.044318268078043885,0.14875290569019528,0.10390309562717676,0.02001705258820088,0.18235026230061152
2023-03-20,0.2922660224691931,0.1483166713273479,0.06404185679527925,0.15871237018793202,0.12325796907987034,0.03795539557122694,0.17544971456915043
2023-03-21,0.30505555756148195,0.12671056386738216,0.07200149718348206,0.13528841515166143,0.12176537002539824,0.048045360077102785,0.1911332361334914
2023-03-22,0.37196254536027923,0.06753250621720197,0.04556887586055154,0.16914491642562854,0.0,0.04752625033553979,0.29826490580079906
2023-03-23,0.3828157512032123,0.0,0.0,0.1959420803232578,0.0,0.03842641727031746,0.3828157512032123
2023-03-24,0.35912648340573455,0.0,0.0,0.22745850619209118,0.0,0.08385725245140675,0.3295577579507675
2023-03-27,0.32274836660824596,0.0022610997989325377,0.0,0.2566784403469329,0.0,0.11720963771423977,0.3011024555316488
2023-03-28,0.31249444671908416,0.0,0.0,0.2952257644142523,0.0,0.08950201191996873,0.3027777769466947
2023-03-29,0.3194112936252458,0.0,0.0,0.31619656110917826,0.0,0.04967165252489013,0.31472049274068586
2023-03-30,0.30330339311475785,0.0,0.0,0.3304667735099292,0.0,0.022910897520540544,0.3433189358547725
2023-03-31,0.2844758222410382,0.0,0.0,0.31631595089422215,0.0,0.04855858765046585,0.35064963921427383
2023-04-03,0.2354246432167958,0.0,0.0,0.34429316862934256,0.0,0.06765179018807457,0.35263039796578705
2023-04-04,0.2385164924498844,0.0,0.0,0.33773505780386814,0.0,0.07861676123858002,0.34513168850766734
2023-04-06,0.23794398521140375,0.0,0.0,0.3416187481408714,0.0,0.1173764859731841,0.3030607806745407
2023-04-07,0.258974121785278,0.0,0.0,0.37311822187675836,0.0,0.002550873419812743,0.36535678291815094
2023-04-10,0.2328031938125424,0.0,0.0,0.3676106896022019,0.0,0.09392724409711503,0.3056588724881407
2023-04-11,0.2671377553157894,0.0,0.0,0.36876464854613494,0.0,0.01922067371541948,0.3448769224226561
2023-04-12,0.2543550772749174,0.0,0.0,0.3870837562145648,0.0,0.0037631683582176534,0.3547979981523001
2023-04-13,0.23880248948626187,0.0,0.0,0.4043274652389363,0.0,0.01820162867429973,0.338668416600502
2023-04-14,0.07006189215228617,0.0,0.0,0.4389374561709228,0.0,0.22833834264439434,0.26266230903239673
2023-04-17,0.12598674422757322,0.0,0.0,0.4186556378604401,0.0,0.16594983611346678,0.28940778179851995
2023-04-18,0.26155904572177296,0.0,0.0,0.3663608931420631,0.0,0.03982981676249275,0.3322502443736713
2023-04-19,0.2099596904845977,0.0,0.0,0.5290821758360623,0.0,0.0,0.2609581336793399
2023-04-20,0.0,0.4790824606404047,0.0,0.5112448956964544,0.0,0.0,0.0096726436631409
2023-04-21,0.0,0.5,0.0,0.5,0.0,0.0,0.0
2023-04-24,0.0,0.5,0.0,0.5,0.0,0.0,0.0
2023-04-25,0.11047394342449476,0.4447630282877526,0.0,0.4447630282877526,0.0,0.0,0.0
2023-04-26,0.2978130101983732,0.29895440406466606,0.0,0.29682248182409,0.0,0.0,0.10641010391287081
2023-04-27,0.26250433785217536,0.3144499979852645,0.0,0.27176342871790393,0.0,0.0,0.15128223544465633
2023-04-28,0.29157193749092997,0.19242604306989367,0.0,0.3253352110438258,0.0,0.0,0.1906668083953506
2023-05-04,0.3234333156321127,0.35035120961708194,0.0,0.23388179547169013,0.0,0.0,0.09233367927911529
2023-05-05,0.0,0.552325801323017,0.014959928940954053,0.43271426973602906,0.0,0.0,0.0
2023-05-08,0.0,0.3884342966864416,0.38313621575974227,0.02138121335413448,0.2070482741996817,0.0,0.0
2023-05-09,0.0,0.5028843832033413,0.35607492088552556,0.015422742683649671,0.12561795322748348,0.0,0.0
2023-05-10,0.5,0.0,0.5,0.0,0.0,0.0,0.0
2023-05-11,0.5,0.0,0.5,0.0,0.0,0.0,0.0
2023-05-12,0.2569261073175839,0.0,0.7430738926824161,0.0,0.0,0.0,0.0
2023-05-15,0.5,0.0,0.5,0.0,0.0,0.0,0.0
2023-05-16,0.39536940040825275,0.0,0.5239791366668639,0.0,0.08065146292488337,0.0,0.0
2023-05-17,0.40389897798576224,0.16407588101063353,0.40389897798576224,0.0,0.028126163017842012,0.0,0.0
2023-05-18,0.3593036372746235,0.06290994533652428,0.4151723377450223,0.0,0.16261407964382996,0.0,0.0
2023-05-19,0.4167567184771694,0.0,0.5832432815228306,0.0,0.0,0.0,0.0
2023-05-22,0.0,0.0,0.44233502034535865,0.0,0.4227448565373227,0.13492012311731857,0.0
2023-05-23,0.1780037283575641,0.0,0.43692895866925635,0.0,0.3661016082450847,0.018965704728094807,0.0
2023-05-24,0.19652048540300995,0.0,0.5185262439450805,0.0,0.28495327065190956,0.0,0.0
2023-05-25,0.0,0.0,0.5502920551280699,0.0,0.44970794487193017,0.0,0.0
2023-05-26,0.15712291391653516,0.0,0.4422450414190738,0.0,0.35487754761802076,0.045754497046370426,0.0
2023-05-29,0.2664358686379214,0.0,0.6486355207654879,0.0,0.08492861059659074,0.0,0.0
2023-05-30,0.0,0.0,0.5742557559429129,0.0,0.42574424405708716,0.0,0.0
2023-05-31,0.0,0.18671042276134364,0.4066447886193281,0.4066447886193281,0.0,0.0,0.0
2023-06-01,0.0,0.18537766891240023,0.21688027871907248,0.5977420523685272,0.0,0.0,0.0
2023-06-02,0.0,0.28025924372551747,0.0,0.5966253345249626,0.12311542174951987,0.0,0.0
2023-06-05,0.0,0.2411395145123444,0.0,0.7588604854876556,0.0,0.0,0.0
2023-06-06,0.0,0.0,0.0,0.6577230559125509,0.0,0.0,0.342276944087449
2023-06-07,0.0,0.0,0.0,0.5,0.0,0.0,0.5
2023-06-08,0.0,0.0,0.0,0.5572472642928994,0.0,0.0,0.44275273570710066
2023-06-09,0.0,0.0,0.0,0.5,0.0,0.0,0.5
2023-06-12,0.0,0.16997197333887953,0.0,0.4150140133305602,0.0,0.0,0.4150140133305602
2023-06-13,0.0,0.12178790031101529,0.0,0.4391060498444923,0.0,0.0,0.4391060498444923
2023-06-14,0.0,0.09792913755475384,0.01598671384285117,0.40795436647086175,0.07017541566067151,0.0,0.40795436647086175
2023-06-15,0.0,0.19111193555445233,0.0,0.4044440322227738,0.0,0.0,0.4044440322227738
2023-06-16,0.0,0.08913425244233236,0.0,0.45543287377883385,0.0,0.0,0.45543287377883385
2023-06-19,0.0,0.07054122422818171,0.0,0.4647293878859091,0.0,0.0,0.4647293878859091
2023-06-20,0.01981495498442368,0.0,0.0,0.4900925225077882,0.0,0.0,0.4900925225077882
2023-06-21,0.0,0.0,0.0,0.5,0.0,0.0,0.5
2023-06-26,0.0,0.0,0.0,0.5,0.0,0.0,0.5
2023-06-27,0.0,0.0,0.0,0.5,0.0,0.0,0.5
2023-06-28,0.0,0.0,0.0,0.5,0.0,0.0,0.5
2023-06-29,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-06-30,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-07-03,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-07-04,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2023-07-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-07-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-07-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-07-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-07-11,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-07-12,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-07-13,0.0,0.0,0.26443399818469854,0.7355660018153015,0.0,0.0,0.0
2023-07-14,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-07-17,0.0,0.0,0.3728008117753137,0.3872729407429616,0.2399262474817247,0.0,0.0
2023-07-18,0.0,0.042818380499174906,0.3593294475541572,0.10586736429183691,0.26184503967903594,0.23013976797579508,0.0
2023-07-19,0.0,0.21273291225889657,0.28992660722143593,0.03295596552486007,0.29755903649079307,0.16682547850401452,0.0
2023-07-20,0.0,0.35303622383439165,0.2695203010238084,0.15142752030788095,0.22601595483391895,0.0,0.0
2023-07-21,0.0,0.35699860022071406,0.2165256529118789,0.26684655194986384,0.15962919491754324,0.0,0.0
2023-07-24,0.025079265692163025,0.34056518728503904,0.2280560326692723,0.23419306698317127,0.14525481732192322,0.026851630048431326,0.0
2023-07-25,0.1253506922024897,0.323521937480599,0.17377043572341008,0.26893236173742013,0.10842457285608108,0.0,0.0
2023-07-26,0.09311733301155162,0.2378381048029545,0.2352083159301947,0.14288361478346884,0.1726732986153519,0.11827933285647856,0.0
2023-07-27,0.11002563155168846,0.1402495139024016,0.31235347313770356,0.11476741987036902,0.18915287277797935,0.13345108875985812,0.0
2023-07-28,0.15834619182346715,0.16802003060827833,0.3118786950702237,0.21293018994063237,0.14882489255739842,0.0,0.0
2023-07-31,0.12268970112218873,0.10835269960921631,0.3572383347415774,0.14603701785575507,0.20980730367286285,0.05587494299839964,0.0
2023-08-01,0.182820619265545,0.07581555053045476,0.3540103435193658,0.07293047897445872,0.20260576502121574,0.11181724268895987,0.0
2023-08-02,0.14914268279088996,0.002327863323784913,0.3901666455068335,0.002847251572542019,0.2524786798278174,0.20303687697813222,0.0
2023-08-03,0.28527768410085813,0.0,0.3861050637304904,0.0,0.0677607728921288,0.26085647927652267,0.0
2023-08-04,0.3547573113482168,0.0,0.37303361624158937,0.0,0.029774044415917193,0.24243502799427652,0.0
2023-08-07,0.2306862128815296,0.0,0.39186491029636195,0.0,0.17102142550071212,0.20642745132139628,0.0
2023-08-08,0.1797856482070532,0.1680835524145696,0.33348177606454876,0.12433120871335164,0.08074826308038593,0.11356955152009078,0.0
2023-08-09,0.2876855305913904,0.031335189901846916,0.3505302765995123,0.06266972547822698,0.09554541283276768,0.17223386459625575,0.0
2023-08-10,0.22230215729026975,0.02973517059007744,0.27567802345918097,0.10123387994919933,0.12361517888970229,0.24743558982157024,0.0
2023-08-11,0.21947873479590368,0.0,0.3624818408474952,0.0312877306654718,0.10754196819562159,0.2792097254955079,0.0
2023-08-14,0.24787508823385668,0.0,0.3951446125323952,0.0,0.10952648070197321,0.24745381853177495,0.0
2023-08-15,0.24338003862265548,0.0,0.3727693886148179,0.0,0.08813624403387797,0.2957143287286486,0.0
2023-08-16,0.2061621293763324,0.0,0.39771369339610596,0.0,0.0,0.39612417722756155,0.0
2023-08-17,0.15234333461041014,0.0,0.3912044594407284,0.06586824018981062,0.008112205714263476,0.3824717600447874,0.0
2023-08-18,0.0,0.0,0.45722110764377694,0.08555778471244617,0.0,0.45722110764377694,0.0
2023-08-21,0.22959396094601087,0.0,0.7704060390539892,0.0,0.0,0.0,0.0
2023-08-22,0.3088830024654989,0.0,0.3864055232060775,0.060474309599564895,0.013636813373018745,0.0,0.2306003513558399
2023-08-23,0.0,0.0,0.8727104643056915,0.0,0.0,0.0,0.1272895356943085
2023-08-24,0.0,0.47807673456037053,0.33163257687058406,0.0,0.1902906885690455,0.0,0.0
2023-08-25,0.0,0.3828822026329155,0.26581250125224554,0.0,0.17728402549621766,0.0,0.17402127061862127
2023-08-28,0.0,0.5,0.0,0.0,0.0,0.0,0.5
2023-08-29,0.0,0.22849600236514536,0.36098971510314964,0.0,0.28007480907104687,0.0,0.13043947346065812
2023-08-30,0.0,0.5908899732484652,0.0595208303777881,0.0,0.17601061305899823,0.0,0.17357858331474849
2023-08-31,0.021923683234177226,0.24822746817744126,0.28762355533226774,0.0,0.3353344745164545,0.0,0.10689081873965943
2023-09-01,0.030579577667534004,0.35266201647995193,0.2819226457979584,0.0,0.24684860080044763,0.0,0.08798715925410801
2023-09-04,0.0,0.4501006384036399,0.1333791531553499,0.0,0.35848159036096977,0.0,0.058038618080040474
2023-09-05,0.0,0.5646607962714693,0.0,0.0,0.43533920372853074,0.0,0.0
2023-09-06,0.0,0.5835970193283972,0.0,0.0,0.4164029806716028,0.0,0.0
2023-09-07,0.0,0.664025941900281,0.0,0.0,0.335974058099719,0.0,0.0
2023-09-08,0.0,0.6337000983082891,0.0,0.0,0.3662999016917109,0.0,0.0
2023-09-11,0.0,0.42897404027812525,0.0,0.0,0.29113021124084276,0.27989574848103205,0.0
2023-09-12,0.0,0.8737025801864877,0.0,0.0,0.0,0.12629741981351222,0.0
2023-09-13,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-09-14,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-09-15,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-09-18,0.0,0.3112030723754897,0.0,0.0,0.28329892663746137,0.40549800098704886,0.0
2023-09-19,0.0,0.35283271637856667,0.0,0.0,0.2534494959628565,0.39371778765857696,0.0
2023-09-20,0.0,0.14495991743747047,0.12426650590074877,0.0,0.37134102310304407,0.35523887910774854,0.004193674450988106
2023-09-21,0.0,0.22407930063355008,0.0,0.0,0.38796034968322496,0.38796034968322496,0.0
2023-09-22,0.0,0.09952805637366487,0.0,0.0,0.4502359718131676,0.4502359718131676,0.0
2023-09-25,0.0,0.0,0.36587216399949984,0.0,0.3180031428629186,0.31612469313758157,0.0
2023-09-26,0.0,0.0,0.4420494020925173,0.0,0.2040031655221765,0.18647386557461756,0.16747356681068862
2023-09-27,0.0,0.0,0.3848088712558134,0.0,0.16413128021775233,0.2686724692679844,0.18238737925844975
2023-09-28,0.0,0.0,0.5217988641369571,0.0,0.0,0.47820113586304286,0.0
2023-10-09,0.0,0.40570756685766723,0.40570756685766723,0.0,0.0,0.18858486628466545,0.0
2023-10-10,0.0,0.5,0.5,0.0,0.0,0.0,0.0
2023-10-11,0.0,0.5374253006979752,0.4625746993020247,0.0,0.0,0.0,0.0
2023-10-12,0.0,0.488869473362336,0.0,0.511130526637664,0.0,0.0,0.0
2023-10-13,0.0,0.3985057840408406,0.0,0.6014942159591594,0.0,0.0,0.0
2023-10-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-10-17,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-10-18,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-10-19,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-10-20,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2023-10-23,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2023-10-24,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2023-10-25,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2023-10-26,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2023-10-27,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-30,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2023-10-31,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2023-11-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2023-11-03,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2023-11-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2023-11-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2023-11-08,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2023-11-09,0.0,0.7080977333533629,0.0,0.0,0.0,0.2919022666466371,0.0
2023-11-10,0.0,0.5,0.0,0.0,0.0,0.5,0.0
2023-11-13,0.0,0.5,0.0,0.0,0.0,0.5,0.0
2023-11-14,0.0,0.5,0.0,0.0,0.0,0.5,0.0
2023-11-15,0.0,0.5,0.0,0.0,0.0,0.5,0.0
2023-11-16,0.0,0.5,0.0,0.0,0.0,0.5,0.0
2023-11-17,0.0,0.2605517516213303,0.0,0.42920635904947785,0.0,0.3102418893291918,0.0
2023-11-20,0.010140075697617308,0.27537117984646814,0.0,0.4091695924146883,0.0,0.3053191520412263,0.0
2023-11-21,0.03599171085573355,0.2895355929975041,0.0,0.3761457573993185,0.0,0.29832693874744387,0.0
2023-11-22,0.0,0.2479805153188651,0.0,0.4058833713809856,0.0,0.3461361133001492,0.0
2023-11-23,0.147659962522127,0.17693780478245752,0.0,0.3713790635219321,0.0,0.3040231691734834,0.0
2023-11-24,0.09051012238235762,0.3403944690249579,0.0,0.36870028479110684,0.0,0.2003951238015777,0.0
2023-11-27,0.027363991789942962,0.3610082855303269,0.0,0.3610082855303269,0.0,0.2506194371494032,0.0
2023-11-28,0.0,0.2846259826205576,0.0,0.40980022361053564,0.0,0.3055737937689067,0.0
2023-11-29,0.0,0.21837501143928248,0.0,0.5416174049419812,0.0,0.24000758361873625,0.0
2023-11-30,0.0,0.0,0.0,0.6332832616477183,0.0,0.3667167383522817,0.0
2023-12-01,0.025945751047055817,0.03610421586052501,0.09244994664896862,0.3472607019924375,0.2674429213401787,0.0,0.23079646311083435
2023-12-04,0.08347443010057785,0.1267995506675008,0.11192291195609054,0.17965386736306316,0.23092653246028294,0.06739551240508661,0.19982719504739815
2023-12-05,0.0,0.0,0.07300431286035151,0.18170708831331583,0.3726442994131663,0.0,0.3726442994131663
2023-12-06,0.19970712744065236,0.0,0.06884865985452107,0.14068958902831263,0.21835308053816999,0.0,0.3724015431383439
2023-12-07,0.29510095337199616,0.0,0.0,0.1877403915687995,0.12325744339070811,0.0,0.3939012116684961
2023-12-08,0.3379396454245063,0.0,0.004885375760524382,0.16707297759889625,0.12729488933353028,0.0,0.3628071118825429
2023-12-11,0.30105192642455403,0.0,0.08502190015222354,0.05189172777683689,0.19988097205367003,0.0,0.3621534735927156
2023-12-12,0.32408839050926175,0.0,0.03453666465721804,0.13444900774964483,0.1341145807959504,0.0,0.37281135628792506
2023-12-13,0.3804770233487718,0.0,0.0,0.22254313595412847,0.016502817348327897,0.0,0.3804770233487718
2023-12-14,0.34111029982886965,0.0,0.0,0.28457120833343336,0.004688942230455576,0.0,0.3696295496072415
2023-12-15,0.4146029398553135,0.0,0.0,0.14491648426304482,0.0,0.0,0.4404805758816417
2023-12-18,0.37205301402792185,0.0,0.0,0.21317764046487797,0.0,0.0,0.4147693455072002
